327680, read_nocache, 4, 0.143600, 0.024796
327680, read_nocache, 8, 0.108799, 0.011196
327680, read_nocache, 12, 0.099787, 0.011076
327680, read_nocache, 16, 0.092180, 0.005480
327680, read_nocache, 24, 0.104002, 0.020059
327680, read_nocache, 32, 0.084653, 0.002641
327680, read_nocache, 40, 0.091359, 0.008014
327680, read_nocache, 48, 0.084685, 0.003044
327680, read_nocache, 56, 0.080800, 0.000791
327680, read_nocache, 64, 0.079067, 0.000767
327680, read_nocache, 256, 0.078829, 0.002368
327680, read_rdahead, 4, 0.136022, 0.006970
327680, read_rdahead, 8, 0.103957, 0.002644
327680, read_rdahead, 12, 0.110951, 0.021601
327680, read_rdahead, 16, 0.090737, 0.001956
327680, read_rdahead, 24, 0.088397, 0.002419
327680, read_rdahead, 32, 0.106238, 0.012934
327680, read_rdahead, 40, 0.087623, 0.006896
327680, read_rdahead, 48, 0.080467, 0.000585
327680, read_rdahead, 56, 0.079551, 0.000619
327680, read_rdahead, 64, 0.078644, 0.000606
327680, read_rdahead, 256, 0.079138, 0.003329
327680, read_rdadvise, 4, 0.137373, 0.003776
327680, read_rdadvise, 8, 0.109346, 0.001927
327680, read_rdadvise, 12, 0.113138, 0.016421
327680, read_rdadvise, 16, 0.099267, 0.001806
327680, read_rdadvise, 24, 0.093203, 0.003664
327680, read_rdadvise, 32, 0.097666, 0.012578
327680, read_rdadvise, 40, 0.095120, 0.013638
327680, read_rdadvise, 48, 0.083396, 0.001534
327680, read_rdadvise, 56, 0.081682, 0.000440
327680, read_rdadvise, 64, 0.080591, 0.000469
327680, read_rdadvise, 256, 0.081567, 0.003209
327680, read_async_nocache, 4, 0.159502, 0.030665
327680, read_async_nocache, 8, 0.104188, 0.006479
327680, read_async_nocache, 12, 0.111238, 0.007070
327680, read_async_nocache, 16, 0.086606, 0.003887
327680, read_async_nocache, 24, 0.089931, 0.008859
327680, read_async_nocache, 32, 0.091635, 0.010973
327680, read_async_nocache, 40, 0.091142, 0.011761
327680, read_async_nocache, 48, 0.089893, 0.011959
327680, read_async_nocache, 56, 0.094345, 0.012819
327680, read_async_nocache, 64, 0.109799, 0.026451
327680, read_async_nocache, 256, 0.092875, 0.003837
327680, read_async_rdahead, 4, 0.129566, 0.010396
327680, read_async_rdahead, 8, 0.123949, 0.014072
327680, read_async_rdahead, 12, 0.122366, 0.029431
327680, read_async_rdahead, 16, 0.096064, 0.013635
327680, read_async_rdahead, 24, 0.104008, 0.015876
327680, read_async_rdahead, 32, 0.102159, 0.029064
327680, read_async_rdahead, 40, 0.085073, 0.001131
327680, read_async_rdahead, 48, 0.084255, 0.001081
327680, read_async_rdahead, 56, 0.089324, 0.009303
327680, read_async_rdahead, 64, 0.084161, 0.000962
327680, read_async_rdahead, 256, 0.093742, 0.003958
327680, read_async_rdadvise, 4, 0.128179, 0.001768
327680, read_async_rdadvise, 8, 0.089998, 0.002159
327680, read_async_rdadvise, 12, 0.087455, 0.001137
327680, read_async_rdadvise, 16, 0.087401, 0.001546
327680, read_async_rdadvise, 24, 0.085551, 0.001539
327680, read_async_rdadvise, 32, 0.089646, 0.008050
327680, read_async_rdadvise, 40, 0.086301, 0.001079
327680, read_async_rdadvise, 48, 0.086638, 0.001237
327680, read_async_rdadvise, 56, 0.089921, 0.006431
327680, read_async_rdadvise, 64, 0.087449, 0.001068
327680, read_async_rdadvise, 256, 0.094777, 0.001532
327680, mmap_plain, 0, 0.151766, 0.014843
327680, mmap_nocache, 0, 0.144071, 0.001015
327680, mmap_rdahead, 0, 0.144133, 0.001071
327680, mmap_rdadvise, 0, 0.144583, 0.000917
32768, read_plain, 4, 0.022318, 0.003254
32768, read_plain, 8, 0.033562, 0.012489
32768, read_plain, 12, 0.026372, 0.010560
32768, read_plain, 16, 0.024970, 0.011105
32768, read_plain, 24, 0.046114, 0.029620
32768, read_plain, 32, 0.038777, 0.031568
32768, read_nocache, 4, 0.049181, 0.009576
32768, read_nocache, 8, 0.042934, 0.012069
32768, read_nocache, 12, 0.038506, 0.012488
32768, read_nocache, 16, 0.034105, 0.011055
32768, read_nocache, 24, 0.023128, 0.007284
32768, read_nocache, 32, 0.017541, 0.001139
32768, read_rdahead, 4, 0.022731, 0.002719
32768, read_rdahead, 8, 0.018545, 0.000588
32768, read_rdahead, 12, 0.017972, 0.000545
32768, read_rdahead, 16, 0.017358, 0.000471
32768, read_rdahead, 24, 0.017330, 0.000512
32768, read_rdahead, 32, 0.016590, 0.000500
32768, read_rdadvise, 4, 0.023807, 0.002269
32768, read_rdadvise, 8, 0.019810, 0.000539
32768, read_rdadvise, 12, 0.019163, 0.000536
32768, read_rdadvise, 16, 0.018496, 0.000500
32768, read_rdadvise, 24, 0.018701, 0.000532
32768, read_rdadvise, 32, 0.017881, 0.000515
32768, read_async_nocache, 4, 0.059289, 0.022152
32768, read_async_nocache, 8, 0.039737, 0.006432
32768, read_async_nocache, 12, 0.038447, 0.000870
32768, read_async_nocache, 16, 0.038922, 0.001795
32768, read_async_nocache, 24, 0.037885, 0.000742
32768, read_async_nocache, 32, 0.043178, 0.004428
32768, read_async_rdahead, 4, 0.047655, 0.002021
32768, read_async_rdahead, 8, 0.038881, 0.001207
32768, read_async_rdahead, 12, 0.038190, 0.001435
32768, read_async_rdahead, 16, 0.037520, 0.000955
32768, read_async_rdahead, 24, 0.037378, 0.000921
32768, read_async_rdahead, 32, 0.041664, 0.001122
32768, read_async_rdadvise, 4, 0.057676, 0.004643
32768, read_async_rdadvise, 8, 0.112710, 0.033685
32768, read_async_rdadvise, 12, 0.116601, 0.031916
32768, read_async_rdadvise, 16, 0.074856, 0.023351
32768, read_async_rdadvise, 24, 0.058554, 0.031336
32768, read_async_rdadvise, 32, 0.057392, 0.017450
32768, mmap_plain, 0, 0.044045, 0.030902
32768, mmap_nocache, 0, 0.040967, 0.010076
32768, mmap_rdahead, 0, 0.027930, 0.005850
32768, mmap_rdadvise, 0, 0.025668, 0.000595
393216, read_plain, 4, 0.160560, 0.008216
393216, read_plain, 8, 0.121161, 0.002612
393216, read_plain, 12, 0.123016, 0.015909
393216, read_plain, 16, 0.106211, 0.003614
393216, read_plain, 24, 0.126863, 0.007427
393216, read_plain, 32, 0.145493, 0.052398
393216, read_plain, 40, 0.130533, 0.035515
393216, read_plain, 48, 0.110889, 0.025015
393216, read_plain, 56, 0.109832, 0.024919
393216, read_plain, 64, 0.118722, 0.023420
393216, read_plain, 256, 0.127596, 0.070319
393216, read_nocache, 4, 0.180432, 0.021233
393216, read_nocache, 8, 0.193385, 0.071760
393216, read_nocache, 12, 0.179677, 0.065355
393216, read_nocache, 16, 0.134160, 0.022103
393216, read_nocache, 24, 0.121830, 0.020166
393216, read_nocache, 32, 0.102209, 0.011826
393216, read_nocache, 40, 0.100751, 0.011646
393216, read_nocache, 48, 0.098255, 0.010627
393216, read_nocache, 56, 0.098120, 0.011611
393216, read_nocache, 64, 0.097362, 0.010064
393216, read_nocache, 256, 0.091746, 0.003679
393216, read_rdahead, 4, 0.162643, 0.008478
393216, read_rdahead, 8, 0.124679, 0.005858
393216, read_rdahead, 12, 0.109993, 0.000685
393216, read_rdahead, 16, 0.106657, 0.003307
393216, read_rdahead, 24, 0.099722, 0.001973
393216, read_rdahead, 32, 0.096319, 0.000550
393216, read_rdahead, 40, 0.096561, 0.002485
393216, read_rdahead, 48, 0.115243, 0.019184
393216, read_rdahead, 56, 0.097152, 0.007558
393216, read_rdahead, 64, 0.091685, 0.000553
393216, read_rdahead, 256, 0.092083, 0.002448
393216, read_rdadvise, 4, 0.160485, 0.003723
393216, read_rdadvise, 8, 0.123035, 0.000685
393216, read_rdadvise, 12, 0.117827, 0.012106
393216, read_rdadvise, 16, 0.109623, 0.002588
393216, read_rdadvise, 24, 0.102461, 0.003054
393216, read_rdadvise, 32, 0.100595, 0.005208
393216, read_rdadvise, 40, 0.097767, 0.000922
393216, read_rdadvise, 48, 0.096123, 0.000770
393216, read_rdadvise, 56, 0.095289, 0.000596
393216, read_rdadvise, 64, 0.094788, 0.001138
393216, read_rdadvise, 256, 0.094210, 0.000820
393216, read_async_nocache, 4, 0.177818, 0.026502
393216, read_async_nocache, 8, 0.152254, 0.002990
393216, read_async_nocache, 12, 0.126943, 0.015812
393216, read_async_nocache, 16, 0.128152, 0.014154
393216, read_async_nocache, 24, 0.107555, 0.009057
393216, read_async_nocache, 32, 0.106864, 0.011129
393216, read_async_nocache, 40, 0.101082, 0.013165
393216, read_async_nocache, 48, 0.101025, 0.014086
393216, read_async_nocache, 56, 0.112827, 0.017069
393216, read_async_nocache, 64, 0.105858, 0.021796
393216, read_async_nocache, 256, 0.111874, 0.020799
393216, read_async_rdahead, 4, 0.149707, 0.008340
393216, read_async_rdahead, 8, 0.104344, 0.011328
393216, read_async_rdahead, 12, 0.103920, 0.016234
393216, read_async_rdahead, 16, 0.119377, 0.039695
393216, read_async_rdahead, 24, 0.105746, 0.011571
393216, read_async_rdahead, 32, 0.164456, 0.034191
393216, read_async_rdahead, 40, 0.124270, 0.007485
393216, read_async_rdahead, 48, 0.118972, 0.008677
393216, read_async_rdahead, 56, 0.124913, 0.017654
393216, read_async_rdahead, 64, 0.110717, 0.017188
393216, read_async_rdahead, 256, 0.106217, 0.001963
393216, read_async_rdadvise, 4, 0.161848, 0.008505
393216, read_async_rdadvise, 8, 0.122280, 0.013574
393216, read_async_rdadvise, 12, 0.118892, 0.017633
393216, read_async_rdadvise, 16, 0.103171, 0.012070
393216, read_async_rdadvise, 24, 0.101045, 0.008730
393216, read_async_rdadvise, 32, 0.103492, 0.012739
393216, read_async_rdadvise, 40, 0.126428, 0.007459
393216, read_async_rdadvise, 48, 0.108021, 0.011580
393216, read_async_rdadvise, 56, 0.097409, 0.000929
393216, read_async_rdadvise, 64, 0.098013, 0.001331
393216, read_async_rdadvise, 256, 0.105798, 0.003371
393216, mmap_plain, 0, 0.173356, 0.015282
393216, mmap_nocache, 0, 0.166505, 0.000518
393216, mmap_rdahead, 0, 0.165985, 0.000513
393216, mmap_rdadvise, 0, 0.167431, 0.000433
40960, read_plain, 4, 0.025721, 0.003348
40960, read_plain, 8, 0.025549, 0.005765
40960, read_plain, 12, 0.022624, 0.004981
40960, read_plain, 16, 0.020297, 0.002618
40960, read_plain, 24, 0.018363, 0.000530
40960, read_plain, 32, 0.020559, 0.004445
40960, read_plain, 40, 0.019606, 0.001160
40960, read_nocache, 4, 0.028898, 0.008127
40960, read_nocache, 8, 0.020716, 0.000352
40960, read_nocache, 12, 0.020302, 0.000385
40960, read_nocache, 16, 0.019577, 0.000472
40960, read_nocache, 24, 0.020862, 0.003691
40960, read_nocache, 32, 0.019297, 0.000500
40960, read_nocache, 40, 0.018562, 0.000392
40960, read_rdahead, 4, 0.024889, 0.001611
40960, read_rdahead, 8, 0.020582, 0.000425
40960, read_rdahead, 12, 0.020061, 0.000584
40960, read_rdahead, 16, 0.019456, 0.000432
40960, read_rdahead, 24, 0.018681, 0.000504
40960, read_rdahead, 32, 0.018743, 0.000531
40960, read_rdahead, 40, 0.018537, 0.000410
40960, read_rdadvise, 4, 0.026393, 0.001948
40960, read_rdadvise, 8, 0.021812, 0.000546
40960, read_rdadvise, 12, 0.021251, 0.000569
40960, read_rdadvise, 16, 0.020638, 0.000640
40960, read_rdadvise, 24, 0.019877, 0.000457
40960, read_rdadvise, 32, 0.019931, 0.000488
40960, read_rdadvise, 40, 0.019842, 0.000415
40960, read_async_nocache, 4, 0.059754, 0.015989
40960, read_async_nocache, 8, 0.041778, 0.003199
40960, read_async_nocache, 12, 0.040274, 0.001202
40960, read_async_nocache, 16, 0.040100, 0.001148
40960, read_async_nocache, 24, 0.038903, 0.000860
40960, read_async_nocache, 32, 0.042236, 0.004891
40960, read_async_nocache, 40, 0.044094, 0.008402
40960, read_async_rdahead, 4, 0.049142, 0.002608
40960, read_async_rdahead, 8, 0.041054, 0.003450
40960, read_async_rdahead, 12, 0.040955, 0.004347
40960, read_async_rdahead, 16, 0.039554, 0.001154
40960, read_async_rdahead, 24, 0.038676, 0.001147
40960, read_async_rdahead, 32, 0.038576, 0.001155
40960, read_async_rdahead, 40, 0.040973, 0.000980
40960, read_async_rdadvise, 4, 0.055519, 0.005185
40960, read_async_rdadvise, 8, 0.044659, 0.005018
40960, read_async_rdadvise, 12, 0.046716, 0.006267
40960, read_async_rdadvise, 16, 0.041837, 0.001118
40960, read_async_rdadvise, 24, 0.041151, 0.001272
40960, read_async_rdadvise, 32, 0.040566, 0.000399
40960, read_async_rdadvise, 40, 0.042033, 0.004033
40960, mmap_plain, 0, 0.095086, 0.121577
40960, mmap_nocache, 0, 0.032581, 0.002860
40960, mmap_rdahead, 0, 0.049711, 0.014629
40960, mmap_rdadvise, 0, 0.033961, 0.002867
458752, read_plain, 4, 0.185971, 0.009721
458752, read_plain, 8, 0.140476, 0.004039
458752, read_plain, 12, 0.138880, 0.013698
458752, read_plain, 16, 0.122808, 0.004330
458752, read_plain, 24, 0.114874, 0.003965
458752, read_plain, 32, 0.111716, 0.004750
458752, read_plain, 40, 0.108949, 0.000950
458752, read_plain, 48, 0.106853, 0.000509
458752, read_plain, 56, 0.105312, 0.000513
458752, read_plain, 64, 0.104444, 0.000390
458752, read_plain, 256, 0.118629, 0.030735
458752, read_nocache, 4, 0.208427, 0.025693
458752, read_nocache, 8, 0.184283, 0.035437
458752, read_nocache, 12, 0.177357, 0.032447
458752, read_nocache, 16, 0.186518, 0.022284
458752, read_nocache, 24, 0.151340, 0.035866
458752, read_nocache, 32, 0.124860, 0.008729
458752, read_nocache, 40, 0.123747, 0.015368
458752, read_nocache, 48, 0.113283, 0.006651
458752, read_nocache, 56, 0.113738, 0.010775
458752, read_nocache, 64, 0.107319, 0.003630
458752, read_nocache, 256, 0.106046, 0.003665
458752, read_rdahead, 4, 0.229849, 0.033920
458752, read_rdahead, 8, 0.174205, 0.018470
458752, read_rdahead, 12, 0.136878, 0.014187
458752, read_rdahead, 16, 0.121752, 0.001418
458752, read_rdahead, 24, 0.116735, 0.004734
458752, read_rdahead, 32, 0.116934, 0.009406
458752, read_rdahead, 40, 0.119756, 0.005766
458752, read_rdahead, 48, 0.121967, 0.005357
458752, read_rdahead, 56, 0.121743, 0.006839
458752, read_rdahead, 64, 0.116215, 0.007182
458752, read_rdahead, 256, 0.111986, 0.010087
458752, read_rdadvise, 4, 0.187587, 0.006574
458752, read_rdadvise, 8, 0.141920, 0.000682
458752, read_rdadvise, 12, 0.129145, 0.000732
458752, read_rdadvise, 16, 0.122438, 0.000898
458752, read_rdadvise, 24, 0.115998, 0.000533
458752, read_rdadvise, 32, 0.112259, 0.000713
458752, read_rdadvise, 40, 0.111646, 0.000667
458752, read_rdadvise, 48, 0.109886, 0.000392
458752, read_rdadvise, 56, 0.111063, 0.003539
458752, read_rdadvise, 64, 0.107417, 0.000403
458752, read_rdadvise, 256, 0.106377, 0.000777
458752, read_async_nocache, 4, 0.213342, 0.027888
458752, read_async_nocache, 8, 0.160396, 0.004159
458752, read_async_nocache, 12, 0.171268, 0.028844
458752, read_async_nocache, 16, 0.150226, 0.018242
458752, read_async_nocache, 24, 0.124864, 0.015541
458752, read_async_nocache, 32, 0.122503, 0.017852
458752, read_async_nocache, 40, 0.108889, 0.010750
458752, read_async_nocache, 48, 0.106301, 0.006722
458752, read_async_nocache, 56, 0.106931, 0.007967
458752, read_async_nocache, 64, 0.112209, 0.015716
458752, read_async_nocache, 256, 0.121197, 0.020991
458752, read_async_rdahead, 4, 0.163813, 0.010204
458752, read_async_rdahead, 8, 0.117147, 0.011295
458752, read_async_rdahead, 12, 0.106217, 0.006255
458752, read_async_rdahead, 16, 0.111512, 0.007662
458752, read_async_rdahead, 24, 0.107834, 0.010091
458752, read_async_rdahead, 32, 0.109312, 0.013051
458752, read_async_rdahead, 40, 0.108242, 0.008930
458752, read_async_rdahead, 48, 0.117988, 0.019333
458752, read_async_rdahead, 56, 0.108274, 0.009120
458752, read_async_rdahead, 64, 0.108507, 0.009433
458752, read_async_rdahead, 256, 0.111114, 0.000919
458752, read_async_rdadvise, 4, 0.165464, 0.005304
458752, read_async_rdadvise, 8, 0.117542, 0.010380
458752, read_async_rdadvise, 12, 0.109558, 0.007387
458752, read_async_rdadvise, 16, 0.112213, 0.005414
458752, read_async_rdadvise, 24, 0.111106, 0.008034
458752, read_async_rdadvise, 32, 0.109860, 0.006505
458752, read_async_rdadvise, 40, 0.111202, 0.007503
458752, read_async_rdadvise, 48, 0.110470, 0.007225
458752, read_async_rdadvise, 56, 0.109580, 0.005255
458752, read_async_rdadvise, 64, 0.139125, 0.011772
458752, read_async_rdadvise, 256, 0.176619, 0.049769
458752, mmap_plain, 0, 0.238597, 0.058950
458752, mmap_nocache, 0, 0.198085, 0.001344
458752, mmap_rdahead, 0, 0.216465, 0.008347
458752, mmap_rdadvise, 0, 0.217428, 0.003484
49152, read_plain, 4, 0.031030, 0.006624
49152, read_plain, 8, 0.024034, 0.002807
49152, read_plain, 12, 0.022279, 0.002050
49152, read_plain, 16, 0.023622, 0.003767
49152, read_plain, 24, 0.020067, 0.000600
49152, read_plain, 32, 0.022378, 0.004917
49152, read_plain, 40, 0.021140, 0.000911
49152, read_plain, 48, 0.019852, 0.000516
49152, read_nocache, 4, 0.032379, 0.008524
49152, read_nocache, 8, 0.023332, 0.000394
49152, read_nocache, 12, 0.021968, 0.000409
49152, read_nocache, 16, 0.021291, 0.000378
49152, read_nocache, 24, 0.022306, 0.003196
49152, read_nocache, 32, 0.021094, 0.000563
49152, read_nocache, 40, 0.021017, 0.000444
49152, read_nocache, 48, 0.020177, 0.000376
49152, read_rdahead, 4, 0.028061, 0.001789
49152, read_rdahead, 8, 0.023012, 0.000541
49152, read_rdahead, 12, 0.021694, 0.000585
49152, read_rdahead, 16, 0.021138, 0.000584
49152, read_rdahead, 24, 0.020292, 0.000524
49152, read_rdahead, 32, 0.020423, 0.000498
49152, read_rdahead, 40, 0.021121, 0.000462
49152, read_rdahead, 48, 0.020301, 0.000497
49152, read_rdadvise, 4, 0.029597, 0.002158
49152, read_rdadvise, 8, 0.024181, 0.000610
49152, read_rdadvise, 12, 0.022943, 0.000620
49152, read_rdadvise, 16, 0.022368, 0.000635
49152, read_rdadvise, 24, 0.021653, 0.000570
49152, read_rdadvise, 32, 0.021674, 0.000582
49152, read_rdadvise, 40, 0.022334, 0.000464
49152, read_rdadvise, 48, 0.021558, 0.000464
49152, read_async_nocache, 4, 0.060841, 0.016509
49152, read_async_nocache, 8, 0.042441, 0.006233
49152, read_async_nocache, 12, 0.042506, 0.000943
49152, read_async_nocache, 16, 0.041036, 0.000615
49152, read_async_nocache, 24, 0.040302, 0.000686
49152, read_async_nocache, 32, 0.043869, 0.004162
49152, read_async_nocache, 40, 0.042852, 0.004718
49152, read_async_nocache, 48, 0.043375, 0.007378
49152, read_async_rdahead, 4, 0.050616, 0.001595
49152, read_async_rdahead, 8, 0.043069, 0.001376
49152, read_async_rdahead, 12, 0.041754, 0.000913
49152, read_async_rdahead, 16, 0.040703, 0.001408
49152, read_async_rdahead, 24, 0.039536, 0.000993
49152, read_async_rdahead, 32, 0.039857, 0.001767
49152, read_async_rdahead, 40, 0.039693, 0.000778
49152, read_async_rdahead, 48, 0.043681, 0.006413
49152, read_async_rdadvise, 4, 0.052290, 0.001598
49152, read_async_rdadvise, 8, 0.044741, 0.001375
49152, read_async_rdadvise, 12, 0.045830, 0.005248
49152, read_async_rdadvise, 16, 0.044205, 0.002882
49152, read_async_rdadvise, 24, 0.041555, 0.000760
49152, read_async_rdadvise, 32, 0.041330, 0.001193
49152, read_async_rdadvise, 40, 0.041787, 0.001179
49152, read_async_rdadvise, 48, 0.040356, 0.001840
49152, mmap_plain, 0, 0.036241, 0.009634
49152, mmap_nocache, 0, 0.031540, 0.000745
49152, mmap_rdahead, 0, 0.031563, 0.000464
49152, mmap_rdadvise, 0, 0.032003, 0.000710
4096, read_plain, 4, 0.011341, 0.002742
4096, read_nocache, 4, 0.015028, 0.007420
4096, read_rdahead, 4, 0.018745, 0.010376
4096, read_rdadvise, 4, 0.028191, 0.018579
4096, read_async_nocache, 4, 0.148456, 0.043950
4096, read_async_rdahead, 4, 0.070744, 0.016462
4096, read_async_rdadvise, 4, 0.080213, 0.024110
4096, mmap_plain, 0, 0.025268, 0.017671
4096, mmap_nocache, 0, 0.017172, 0.007579
4096, mmap_rdahead, 0, 0.022449, 0.008071
4096, mmap_rdadvise, 0, 0.013850, 0.000476
524288, read_plain, 4, 0.211419, 0.011042
524288, read_plain, 8, 0.158114, 0.002747
524288, read_plain, 12, 0.143320, 0.002151
524288, read_plain, 16, 0.136805, 0.002899
524288, read_plain, 24, 0.128035, 0.000549
524288, read_plain, 32, 0.126910, 0.005997
524288, read_plain, 40, 0.122203, 0.000811
524288, read_plain, 48, 0.125053, 0.005060
524288, read_plain, 56, 0.121033, 0.001976
524288, read_plain, 64, 0.118169, 0.000485
524288, read_plain, 256, 0.157764, 0.033771
524288, read_nocache, 4, 0.291148, 0.053594
524288, read_nocache, 8, 0.192489, 0.031991
524288, read_nocache, 12, 0.145654, 0.000906
524288, read_nocache, 16, 0.145968, 0.009340
524288, read_nocache, 24, 0.141944, 0.014416
524288, read_nocache, 32, 0.131262, 0.010628
524288, read_nocache, 40, 0.127996, 0.009427
524288, read_nocache, 48, 0.131051, 0.018113
524288, read_nocache, 56, 0.120137, 0.000802
524288, read_nocache, 64, 0.118086, 0.000344
524288, read_nocache, 256, 0.130620, 0.011540
524288, read_rdahead, 4, 0.206967, 0.003508
524288, read_rdahead, 8, 0.157828, 0.000909
524288, read_rdahead, 12, 0.144505, 0.002133
524288, read_rdahead, 16, 0.137884, 0.003310
524288, read_rdahead, 24, 0.128342, 0.000625
524288, read_rdahead, 32, 0.136556, 0.014982
524288, read_rdahead, 40, 0.135034, 0.011734
524288, read_rdahead, 48, 0.121584, 0.001531
524288, read_rdahead, 56, 0.120408, 0.000751
524288, read_rdahead, 64, 0.119501, 0.001095
524288, read_rdahead, 256, 0.117853, 0.000622
524288, read_rdadvise, 4, 0.212324, 0.004260
524288, read_rdadvise, 8, 0.162578, 0.001744
524288, read_rdadvise, 12, 0.148966, 0.002706
524288, read_rdadvise, 16, 0.139940, 0.000963
524288, read_rdadvise, 24, 0.133160, 0.003995
524288, read_rdadvise, 32, 0.126883, 0.000399
524288, read_rdadvise, 40, 0.125455, 0.001102
524288, read_rdadvise, 48, 0.123741, 0.000479
524288, read_rdadvise, 56, 0.122854, 0.000409
524288, read_rdadvise, 64, 0.121856, 0.001166
524288, read_rdadvise, 256, 0.121143, 0.001954
524288, read_async_nocache, 4, 0.241600, 0.031213
524288, read_async_nocache, 8, 0.196801, 0.049658
524288, read_async_nocache, 12, 0.163298, 0.009255
524288, read_async_nocache, 16, 0.156581, 0.015216
524288, read_async_nocache, 24, 0.137786, 0.005714
524288, read_async_nocache, 32, 0.185904, 0.024216
524288, read_async_nocache, 40, 0.223007, 0.055081
524288, read_async_nocache, 48, 0.167812, 0.012710
524288, read_async_nocache, 56, 0.158317, 0.029155
524288, read_async_nocache, 64, 0.150610, 0.013207
524288, read_async_nocache, 256, 0.169880, 0.057043
524288, read_async_rdahead, 4, 0.264054, 0.025339
524288, read_async_rdahead, 8, 0.155649, 0.012605
524288, read_async_rdahead, 12, 0.155928, 0.026601
524288, read_async_rdahead, 16, 0.158270, 0.018720
524288, read_async_rdahead, 24, 0.148123, 0.007728
524288, read_async_rdahead, 32, 0.151129, 0.011046
524288, read_async_rdahead, 40, 0.143849, 0.008776
524288, read_async_rdahead, 48, 0.127825, 0.008543
524288, read_async_rdahead, 56, 0.131262, 0.009457
524288, read_async_rdahead, 64, 0.123347, 0.011728
524288, read_async_rdahead, 256, 0.122860, 0.003001
524288, read_async_rdadvise, 4, 0.186507, 0.014142
524288, read_async_rdadvise, 8, 0.134628, 0.015754
524288, read_async_rdadvise, 12, 0.125877, 0.014091
524288, read_async_rdadvise, 16, 0.124036, 0.013221
524288, read_async_rdadvise, 24, 0.123649, 0.013125
524288, read_async_rdadvise, 32, 0.123310, 0.011233
524288, read_async_rdadvise, 40, 0.123698, 0.010940
524288, read_async_rdadvise, 48, 0.152965, 0.005220
524288, read_async_rdadvise, 56, 0.140472, 0.014137
524288, read_async_rdadvise, 64, 0.126474, 0.017164
524288, read_async_rdadvise, 256, 0.160215, 0.032781
524288, mmap_plain, 0, 0.343683, 0.054694
524288, mmap_nocache, 0, 0.224487, 0.011659
524288, mmap_rdahead, 0, 0.225363, 0.011035
524288, mmap_rdadvise, 0, 0.257979, 0.030169
57344, read_plain, 4, 0.032362, 0.003664
57344, read_plain, 8, 0.027968, 0.005614
57344, read_plain, 12, 0.025495, 0.003545
57344, read_plain, 16, 0.026620, 0.002807
57344, read_plain, 24, 0.022889, 0.000490
57344, read_plain, 32, 0.026286, 0.007860
57344, read_plain, 40, 0.022795, 0.000921
57344, read_plain, 48, 0.022761, 0.000272
57344, read_plain, 56, 0.022580, 0.000331
57344, read_nocache, 4, 0.036529, 0.009682
57344, read_nocache, 8, 0.042854, 0.008764
57344, read_nocache, 12, 0.036311, 0.008279
57344, read_nocache, 16, 0.033884, 0.003810
57344, read_nocache, 24, 0.027813, 0.006694
57344, read_nocache, 32, 0.024603, 0.001643
57344, read_nocache, 40, 0.028500, 0.005526
57344, read_nocache, 48, 0.028466, 0.006153
57344, read_nocache, 56, 0.023517, 0.002820
57344, read_rdahead, 4, 0.033372, 0.004006
57344, read_rdahead, 8, 0.036365, 0.004676
57344, read_rdahead, 12, 0.029059, 0.004972
57344, read_rdahead, 16, 0.025423, 0.001880
57344, read_rdahead, 24, 0.025022, 0.002203
57344, read_rdahead, 32, 0.024730, 0.001788
57344, read_rdahead, 40, 0.025140, 0.002121
57344, read_rdahead, 48, 0.024365, 0.001614
57344, read_rdahead, 56, 0.023584, 0.002246
57344, read_rdadvise, 4, 0.036491, 0.006698
57344, read_rdadvise, 8, 0.028604, 0.002208
57344, read_rdadvise, 12, 0.028045, 0.002054
57344, read_rdadvise, 16, 0.027929, 0.002746
57344, read_rdadvise, 24, 0.037987, 0.009591
57344, read_rdadvise, 32, 0.024120, 0.001020
57344, read_rdadvise, 40, 0.025652, 0.001427
57344, read_rdadvise, 48, 0.026613, 0.000812
57344, read_rdadvise, 56, 0.029751, 0.002194
57344, read_async_nocache, 4, 0.107983, 0.038608
57344, read_async_nocache, 8, 0.085155, 0.009599
57344, read_async_nocache, 12, 0.064798, 0.010943
57344, read_async_nocache, 16, 0.054800, 0.019633
57344, read_async_nocache, 24, 0.098102, 0.023880
57344, read_async_nocache, 32, 0.055971, 0.017358
57344, read_async_nocache, 40, 0.047452, 0.007304
57344, read_async_nocache, 48, 0.047717, 0.010182
57344, read_async_nocache, 56, 0.073026, 0.019257
57344, read_async_rdahead, 4, 0.062676, 0.015292
57344, read_async_rdahead, 8, 0.044836, 0.002167
57344, read_async_rdahead, 12, 0.043581, 0.001153
57344, read_async_rdahead, 16, 0.042795, 0.001108
57344, read_async_rdahead, 24, 0.042533, 0.001669
57344, read_async_rdahead, 32, 0.042074, 0.001550
57344, read_async_rdahead, 40, 0.041065, 0.000910
57344, read_async_rdahead, 48, 0.040435, 0.001315
57344, read_async_rdahead, 56, 0.039817, 0.000802
57344, read_async_rdadvise, 4, 0.093018, 0.015630
57344, read_async_rdadvise, 8, 0.084869, 0.010296
57344, read_async_rdadvise, 12, 0.057807, 0.014722
57344, read_async_rdadvise, 16, 0.044771, 0.001320
57344, read_async_rdadvise, 24, 0.043942, 0.000907
57344, read_async_rdadvise, 32, 0.046072, 0.005929
57344, read_async_rdadvise, 40, 0.043765, 0.001421
57344, read_async_rdadvise, 48, 0.042328, 0.001193
