16777216, read_async_rdadvise, 40, 10.078299, 0.455003
16777216, read_async_rdadvise, 48, 8.578696, 1.853729
16777216, read_async_rdadvise, 56, 10.194489, 0.225078
16777216, read_async_rdadvise, 64, 9.737213, 1.119951
16777216, read_async_rdadvise, 256, 9.150902, 1.699991
16777216, read_async_rdadvise, 1024, 10.543609, 1.234798
16777216, read_async_rdadvise, 4096, 11.276363, 0.727913
16777216, read_async_rdadvise, 16384, 11.850653, 1.088077
16777216, mmap_plain, 0, 35.711047, 5.508943
16777216, mmap_nocache, 0, 30.445784, 3.330225
16777216, mmap_rdahead, 0, 35.822236, 7.515916
16777216, mmap_rdadvise, 0, 12.933501, 1.462412
1048576, read_plain, 4, 4.343263, 2.624342
1048576, read_plain, 8, 4.058247, 1.528513
1048576, read_plain, 12, 2.879220, 0.632150
1048576, read_plain, 16, 2.830881, 0.493475
1048576, read_plain, 24, 3.062471, 0.572027
1048576, read_plain, 32, 3.171856, 0.765839
1048576, read_plain, 40, 2.976253, 0.648928
1048576, read_plain, 48, 2.608720, 0.714905
1048576, read_plain, 56, 2.497583, 0.203563
1048576, read_plain, 64, 2.472555, 0.530001
1048576, read_plain, 256, 2.777507, 0.935843
1048576, read_plain, 1024, 2.740788, 0.757969
1048576, read_nocache, 4, 13.825574, 3.851733
1048576, read_nocache, 8, 8.584883, 2.876963
1048576, read_nocache, 12, 7.682302, 1.301725
1048576, read_nocache, 16, 5.630438, 0.717427
1048576, read_nocache, 24, 4.871688, 0.498750
1048576, read_nocache, 32, 7.379079, 2.579874
1048576, read_nocache, 40, 4.795991, 0.841474
1048576, read_nocache, 48, 5.595273, 0.934687
1048576, read_nocache, 56, 7.189300, 2.766552
1048576, read_nocache, 64, 4.982416, 2.144134
1048576, read_nocache, 256, 2.249012, 0.496783
1048576, read_nocache, 1024, 3.173580, 1.284596
1048576, read_rdahead, 4, 3.435216, 0.851037
1048576, read_rdahead, 8, 3.160196, 0.325334
1048576, read_rdahead, 12, 3.335823, 0.938744
1048576, read_rdahead, 16, 3.220463, 0.910984
1048576, read_rdahead, 24, 2.579374, 0.488173
1048576, read_rdahead, 32, 3.639462, 0.441837
1048576, read_rdahead, 40, 2.774084, 0.562853
1048576, read_rdahead, 48, 3.230494, 0.946714
1048576, read_rdahead, 56, 3.636220, 0.820315
1048576, read_rdahead, 64, 3.692776, 1.087768
1048576, read_rdahead, 256, 3.212049, 0.993884
1048576, read_rdahead, 1024, 2.237919, 0.494618
1048576, read_rdadvise, 4, 2.605911, 0.881078
1048576, read_rdadvise, 8, 2.534780, 1.009087
1048576, read_rdadvise, 12, 3.118304, 1.133428
1048576, read_rdadvise, 16, 3.173559, 2.457851
1048576, read_rdadvise, 24, 4.144761, 3.206706
1048576, read_rdadvise, 32, 3.106252, 1.621185
1048576, read_rdadvise, 40, 3.090333, 1.428171
1048576, read_rdadvise, 48, 2.755552, 2.130848
1048576, read_rdadvise, 56, 2.422726, 1.164406
1048576, read_rdadvise, 64, 2.367906, 1.111777
1048576, read_rdadvise, 256, 4.541015, 2.235312
1048576, read_rdadvise, 1024, 2.492702, 0.665469
1048576, read_async_nocache, 4, 14.780505, 2.680883
1048576, read_async_nocache, 8, 9.525679, 1.128772
1048576, read_async_nocache, 12, 8.583038, 2.529347
1048576, read_async_nocache, 16, 5.947470, 1.454075
1048576, read_async_nocache, 24, 6.042388, 1.168579
1048576, read_async_nocache, 32, 7.172607, 2.233269
1048576, read_async_nocache, 40, 5.838740, 1.507800
1048576, read_async_nocache, 48, 6.375210, 1.457567
1048576, read_async_nocache, 56, 6.177863, 1.484358
1048576, read_async_nocache, 64, 4.809290, 0.970400
1048576, read_async_nocache, 256, 4.968420, 2.867518
1048576, read_async_nocache, 1024, 5.218981, 1.657868
1048576, read_async_rdahead, 4, 4.123976, 1.200261
1048576, read_async_rdahead, 8, 5.357979, 1.326781
1048576, read_async_rdahead, 12, 4.613636, 1.523717
1048576, read_async_rdahead, 16, 5.231884, 2.031323
1048576, read_async_rdahead, 24, 4.475696, 1.193746
1048576, read_async_rdahead, 32, 3.971610, 0.867481
1048576, read_async_rdahead, 40, 3.703888, 1.234346
1048576, read_async_rdahead, 48, 3.580665, 1.087138
1048576, read_async_rdahead, 56, 4.725654, 1.560123
1048576, read_async_rdahead, 64, 7.722655, 4.205690
1048576, read_async_rdahead, 256, 3.890264, 1.242676
1048576, read_async_rdahead, 1024, 2.484807, 0.610147
1048576, read_async_rdadvise, 4, 3.906408, 1.337448
1048576, read_async_rdadvise, 8, 3.413782, 1.490955
1048576, read_async_rdadvise, 12, 3.713913, 1.329140
1048576, read_async_rdadvise, 16, 3.827465, 1.303714
1048576, read_async_rdadvise, 24, 2.318451, 0.830157
1048576, read_async_rdadvise, 32, 3.300354, 1.288009
1048576, read_async_rdadvise, 40, 3.193921, 0.808409
1048576, read_async_rdadvise, 48, 3.398580, 1.419697
1048576, read_async_rdadvise, 56, 3.278944, 1.691485
1048576, read_async_rdadvise, 64, 3.931163, 1.544671
1048576, read_async_rdadvise, 256, 2.984988, 0.751231
1048576, read_async_rdadvise, 1024, 2.630190, 0.619776
1048576, mmap_plain, 0, 5.017222, 3.827761
1048576, mmap_nocache, 0, 3.158486, 0.746746
1048576, mmap_rdahead, 0, 3.627583, 1.238209
1048576, mmap_rdadvise, 0, 2.228331, 1.243898
268435456, read_plain, 4, 186.460738, 2.141495
268435456, read_plain, 8, 163.733859, 0.832417
268435456, read_plain, 12, 157.271675, 4.218980
268435456, read_plain, 16, 163.390333, 6.164853
268435456, read_plain, 24, 148.333716, 1.925155
268435456, read_plain, 32, 146.271213, 2.973846
268435456, read_plain, 40, 146.972178, 3.476809
268435456, read_plain, 48, 144.862174, 1.169091
268435456, read_plain, 56, 144.073412, 1.223457
268435456, read_plain, 64, 142.578841, 0.743325
268435456, read_plain, 256, 138.046182, 2.307207
268435456, read_plain, 1024, 143.612715, 10.691272
268435456, read_plain, 4096, 151.555724, 6.106984
268435456, read_plain, 16384, 151.841220, 1.212703
268435456, read_plain, 65536, 166.872543, 6.131879
268435456, read_plain, 262144, 225.251403, 3.821986
268435456, read_nocache, 4, 2160.907311, 13.629820
268435456, read_nocache, 8, 1365.716059, 170.857763
268435456, read_nocache, 12, 1056.475895, 165.140334
268435456, read_nocache, 16, 860.641344, 103.673708
268435456, read_nocache, 24, 692.931231, 110.157016
268435456, read_nocache, 32, 519.551528, 8.521210
268435456, read_nocache, 40, 580.175113, 127.461745
268435456, read_nocache, 48, 566.902631, 173.677569
268435456, read_nocache, 56, 486.106017, 20.004444
268435456, read_nocache, 64, 404.690048, 7.698089
268435456, read_nocache, 256, 307.291920, 9.553311
268435456, read_nocache, 1024, 205.437640, 2.671751
268435456, read_nocache, 4096, 169.919412, 5.004178
268435456, read_nocache, 16384, 157.174045, 6.610276
268435456, read_nocache, 65536, 164.529838, 1.546019
268435456, read_nocache, 262144, 195.323361, 2.472372
268435456, read_rdahead, 4, 185.368425, 1.267867
268435456, read_rdahead, 8, 163.877546, 4.300804
268435456, read_rdahead, 12, 158.845649, 5.254153
268435456, read_rdahead, 16, 151.582065, 1.661944
268435456, read_rdahead, 24, 150.764233, 1.850631
268435456, read_rdahead, 32, 146.093445, 3.050600
268435456, read_rdahead, 40, 147.045846, 1.391106
268435456, read_rdahead, 48, 143.915166, 0.914629
268435456, read_rdahead, 56, 143.780496, 2.090381
268435456, read_rdahead, 64, 143.035420, 2.174839
268435456, read_rdahead, 256, 139.892904, 2.127577
268435456, read_rdahead, 1024, 139.750818, 2.250335
268435456, read_rdahead, 4096, 147.107612, 1.125945
268435456, read_rdahead, 16384, 153.250027, 1.302300
268435456, read_rdahead, 65536, 165.215023, 5.339762
268435456, read_rdahead, 262144, 224.918762, 2.186773
268435456, read_rdadvise, 4, 217.649732, 2.902832
268435456, read_rdadvise, 8, 190.853386, 1.732730
268435456, read_rdadvise, 12, 182.907879, 2.098631
268435456, read_rdadvise, 16, 181.173860, 3.315484
268435456, read_rdadvise, 24, 176.152323, 1.739529
268435456, read_rdadvise, 32, 171.339172, 3.020589
268435456, read_rdadvise, 40, 172.589385, 3.228900
268435456, read_rdadvise, 48, 171.077437, 3.180720
268435456, read_rdadvise, 56, 170.843028, 2.314735
268435456, read_rdadvise, 64, 169.509441, 4.018739
268435456, read_rdadvise, 256, 166.907875, 1.883611
268435456, read_rdadvise, 1024, 166.289888, 2.231279
268435456, read_rdadvise, 4096, 173.407034, 3.553108
268435456, read_rdadvise, 16384, 179.969193, 1.721606
268435456, read_rdadvise, 65536, 183.118517, 2.392251
268435456, read_rdadvise, 262144, 260.519139, 2.428259
268435456, read_async_nocache, 4, 2169.588268, 179.609765
268435456, read_async_nocache, 8, 1582.827868, 225.358719
268435456, read_async_nocache, 12, 1163.056041, 116.334789
268435456, read_async_nocache, 16, 958.078458, 80.107158
268435456, read_async_nocache, 24, 758.923862, 33.969668
268435456, read_async_nocache, 32, 512.218782, 23.817076
268435456, read_async_nocache, 40, 457.828338, 16.668805
268435456, read_async_nocache, 48, 403.158410, 17.650735
268435456, read_async_nocache, 56, 399.870177, 25.352857
268435456, read_async_nocache, 64, 362.304046, 11.087043
268435456, read_async_nocache, 256, 189.016396, 5.549254
268435456, read_async_nocache, 1024, 162.314266, 5.163206
268435456, read_async_nocache, 4096, 132.084617, 2.353775
268435456, read_async_nocache, 16384, 118.785517, 2.597655
